x_axis,channel_2
6.76875,(-0.05586616689069796-4.3534881246611594e-17j)
6.7675,(0.05826488674679521-1.1483167765242006e-17j)
6.76625,(0.13162905847102013+1.1610003597217934e-17j)
6.765,(0.1348964258953536-2.386850283121979e-18j)
6.76375,(0.04787249247476156+3.626675891428205e-17j)
6.7625,(-0.09912458772197137+1.806096984832188e-17j)
6.76125,(-0.20040254297767296-2.5559366992532537e-17j)
6.76,(-0.1479973660560259-8.602997533252356e-18j)
6.75875,(0.04515994514197949+1.7551620779541174e-17j)
6.7575,(0.2214616834932856+2.2879525127771145e-17j)
6.75625,(0.21668759067653026+1.6064339144974145e-17j)
6.755,(0.029194622104405012-8.068595189852863e-18j)
6.75375,(-0.16925545679094114+1.8975685617211474e-17j)
6.7525,(-0.20344369087369144-2.91083652313301e-17j)
6.75125,(-0.0640810291079893-2.018049736166831e-17j)
6.75,(0.10164069897888117-2.2607808240318504e-18j)
6.74875,(0.1516575371384207-7.12268065834269e-19j)
6.7475,(0.07592461957088648+1.263128271674732e-18j)
6.74625,(-0.03269427711848872+1.222709673697075e-17j)
6.745,(-0.09413774370878411-1.7586203625449983e-17j)
6.74375,(-0.09758056464437481+7.342926850070141e-18j)
6.7425,(-0.06239794305240342-2.0302640931478122e-18j)
6.74125,(0.004816025981444908+4.2022131085958496e-17j)
6.74,(0.08874923454834299+6.34360421117179e-17j)
6.73875,(0.1320675157694678+3.4945835307285824e-17j)
6.7375,(0.07492270488854098-1.1526520516355738e-17j)
6.73625,(-0.05900510311375999-2.4242142571244364e-17j)
6.735,(-0.1511713525426268-6.176956799834602e-17j)
6.73375,(-0.10043158462476229-3.25499044323364e-17j)
6.7325,(0.05584759021541896+3.0813940255777426e-17j)
6.73125,(0.16401567280645157+5.2674831138291195e-17j)
6.73,(0.11312829611506413+1.0551738399330164e-16j)
6.72875,(-0.044601499671999466+1.7545645800847247e-17j)
6.7275,(-0.15144824043813881-1.4613000046421027e-18j)
6.72625,(-0.11384445261884094+2.5532291375236694e-18j)
6.725,(0.0092530287550602+3.9482355464373545e-17j)
6.72375,(0.08913865508312054+2.6279510400216252e-17j)
6.7225,(0.06964358705462959+2.2129370877626315e-17j)
6.72125,(0.004037064403463248+2.4565531036975626e-17j)
6.72,(-0.03288249143618663-8.848549566025393e-18j)
6.71875,(-0.02902101933818999-1.0264553784372624e-17j)
6.7175,(-0.017790602361078173-1.1259551556407197e-16j)
6.71625,(-0.009728583682378783-1.4365679900600692e-16j)
6.715,(0.01761593308658219+4.6024316022769414e-18j)
6.71375,(0.06228199553918181+7.433029250483775e-17j)
6.7125,(0.07194455903924046+7.016685944984801e-17j)
6.71125,(0.006701491515722196+3.0253925647469754e-17j)
6.71,(-0.08779639828549574-1.4494701645132785e-17j)
6.70875,(-0.11040613806764256-4.1573554775163133e-17j)
6.7075,(-0.022260824467587724-9.336127827222037e-17j)
6.70625,(0.09136049739810775+1.9193196823206605e-17j)
6.705,(0.10630859426334871+4.8337172834239913e-17j)
6.70375,(0.00212803258256281-2.922323553494993e-17j)
6.7025,(-0.10903902422166531+6.871157067617772e-17j)
6.70125,(-0.10739418124820478-1.6881531883556553e-17j)
6.7,(0.0013224477315655178-7.392820236589293e-17j)
6.69875,(0.099479605229063-6.875814074114147e-17j)
6.6975,(0.09476486405428969-2.3705863425819186e-17j)
6.69625,(0.014194809577307581+2.2824050395715333e-17j)
6.695,(-0.04695608960681284+9.898310062922175e-17j)
6.69375,(-0.04181002742620205+5.614819881236366e-17j)
6.6925,(-0.007739629670341664+2.589950162033765e-17j)
6.69125,(0.00508800246944341-8.955349940164091e-17j)
6.69,(0.0010389561310237242-2.4586614144854554e-17j)
6.68875,(0.013387765373200139-6.252563327713758e-17j)
6.6875,(0.036097439210921+3.6612250200546436e-19j)
6.68625,(0.022364004799113643+3.1107343461781945e-17j)
6.685,(-0.04129304928402632+8.542441027507573e-17j)
6.68375,(-0.09342991414260436+1.8979077567863157e-17j)
6.6825,(-0.06191044198140824-8.102778841018706e-17j)
6.68125,(0.03875070984914757-8.688109706482438e-17j)
6.68,(0.10825708700089429-5.027975548850863e-17j)
6.67875,(0.07269878638959924-2.1338314488443265e-17j)
6.6775,(-0.026053466571259294-1.4645328329210313e-17j)
6.67625,(-0.07805754135576691+1.5207255467344623e-16j)
6.675,(-0.034860433673187904+1.7368607370351734e-17j)
6.67375,(0.03846358444704384-2.972354786077802e-18j)
6.6725,(0.050908305935829956-3.3475621894182265e-17j)
6.67125,(-0.001057168822981197-3.737353777663087e-17j)
6.67,(-0.03757025484628194-3.196135844683555e-17j)
6.66875,(-0.006701393094732083-6.828323745270326e-19j)
6.6675,(0.044695510124723656+7.032976552824527e-17j)
6.66625,(0.03324755014961194+7.861390097998329e-17j)
6.665,(-0.04696464048102798+3.7206403422151305e-17j)
6.66375,(-0.107376328212637-1.5475946084241268e-16j)
6.6625,(-0.06908173156954348-9.178461509366816e-17j)
6.66125,(0.041202104236889754-5.738088331031904e-17j)
6.66,(0.11990437104803259-4.2707337937473465e-17j)
6.65875,(0.10000805010999644+4.179616742484533e-17j)
6.6575,(0.01190267572647366+6.667205352260604e-17j)
6.65625,(-0.06703695728900964+4.4058908428266575e-17j)
6.655,(-0.0935526169965219-6.475174257405003e-18j)
6.65375,(-0.07198210688605665-9.663820504719457e-17j)
6.6525,(-0.012792529789593108-9.873680206987622e-17j)
6.65125,(0.07768817365255905-3.5020752982893167e-17j)
6.65,(0.1571274456324577+4.405782843119492e-17j)
6.64875,(0.14018931077983018+6.216032172109276e-17j)
6.6475,(-0.017446390033344066+1.4050893960233752e-17j)
6.64625,(-0.2251468656437217+1.0308852006129176e-17j)
6.645,(-0.2944824146233193-5.1616842504641765e-17j)
6.64375,(-0.11644254126342936-4.136354264112172e-17j)
6.6425,(0.19662470830064557+2.2778940391426105e-18j)
6.64125,(0.37981496095576667+1.2028949725695947e-17j)
6.64,(0.255666688273307+6.449949275132962e-17j)
6.63875,(-0.08922924304024142+1.1862094406968598e-17j)
6.6375,(-0.3725568100468993+5.603732232829726e-17j)
6.63625,(-0.3634005089108475+5.186798142225523e-17j)
6.635,(-0.07163881147236842+3.5158718200082546e-17j)
6.63375,(0.27872949117546125-2.7074512943818658e-17j)
6.6325,(0.4358266213289825+2.3623463044133666e-17j)
6.63125,(0.29309194116301107+6.945592737952905e-17j)
6.63,(-0.05976604481052562+2.2143121856886394e-17j)
6.62875,(-0.39915091534684527+3.2928477308886055e-17j)
6.6275,(-0.4915390113921778-5.988504859549629e-17j)
6.62625,(-0.23790831735899987+2.9009162047184656e-17j)
6.625,(0.22552686663841867-3.6700859031206963e-17j)
6.62375,(0.5706511793501404-8.15987052557609e-18j)
6.6225,(0.5009639431611905+8.131475294810862e-17j)
6.62125,(0.01601022503924861+4.061401459776549e-17j)
6.62,(-0.530158188611547-1.407976879082062e-17j)
6.61875,(-0.6871929939678696-1.505274905759142e-17j)
6.6175,(-0.2940866158245391-1.6012410705693896e-17j)
6.61625,(0.3569202239870314-1.7956950455187947e-17j)
6.615,(0.7487828006363775+1.2240730398569067e-17j)
6.61375,(0.5685312058250968+2.2836063526393332e-17j)
6.6125,(-0.040795580157139084+4.149689569911926e-17j)
6.61125,(-0.610812880345784+1.701824934143998e-17j)
6.61,(-0.7235802715260009+1.3789015589326445e-17j)
6.60875,(-0.3134671643528451-5.709126882280412e-17j)
6.6075,(0.3141908358410924+1.643401312658229e-17j)
6.60625,(0.715084572726571-1.1809331011153863e-17j)
6.605,(0.6052792831283695+8.027726181894875e-17j)
6.60375,(0.04757085713607876+3.760579716691746e-17j)
6.6025,(-0.5757363516513999+1.8203271237385444e-17j)
6.60125,(-0.8043558318729084-8.087798181647504e-17j)
6.6,(-0.4322237507894141-4.720860052690539e-17j)
6.59875,(0.2994995040029303-7.87377790583897e-18j)
6.5975,(0.8398092511653142+6.257986540761128e-18j)
6.59625,(0.7468311218184835+3.8883422644407666e-17j)
6.595,(0.06664128118914524+1.0927919166586794e-16j)
6.59375,(-0.6723266039640919+2.855595132040495e-17j)
6.5925,(-0.881088504553987+2.1694374619036906e-17j)
6.59125,(-0.3981244236594961-6.739654885999298e-17j)
6.59,(0.38164860509659543-5.6061258725911185e-18j)
6.58875,(0.8425937046013895+4.1009280357631996e-17j)
6.5875,(0.6457486407928883+3.5528153608960355e-17j)
6.58625,(-0.029300951648897695+1.0704474147742407e-17j)
6.585,(-0.6608253506386856+1.4453544208691157e-17j)
6.58375,(-0.7928520334123799-5.935098781125693e-17j)
6.5825,(-0.35004499914403-8.664190001643396e-17j)
6.58125,(0.3376070859990453+2.5520345021721906e-18j)
6.58,(0.7767491124581464+1.3089430560217214e-17j)
6.57875,(0.6485891695740106+7.005300798704139e-17j)
6.5775,(0.03588297732224372+4.2264839661471866e-17j)
6.57625,(-0.6142790076754293-5.751069287618766e-17j)
6.575,(-0.8004776208177309-6.630392870923382e-17j)
6.57375,(-0.3567256714657902-3.817419927265346e-17j)
6.5725,(0.3845904302481007-2.8753234942667884e-17j)
6.57125,(0.831207063133561+2.304714115084436e-17j)
6.57,(0.6126490642839598+6.208920477179645e-17j)
6.56875,(-0.09907298718679523+9.81803190251879e-17j)
6.5675,(-0.724947645273762+2.3772717662269292e-17j)
6.56625,(-0.7648595105762152-5.1378519852300005e-17j)
6.565,(-0.20869085364778733-6.522484249323734e-17j)
6.56375,(0.4786877546677968-6.585412382278893e-17j)
6.5625,(0.7596215190420312+4.501918858969086e-17j)
6.56125,(0.4483250951188786+6.407582618917341e-17j)
6.56,(-0.1815419387488948+5.728167425924872e-17j)
6.55875,(-0.6441669375455863+2.7244206549478274e-17j)
6.5575,(-0.6092992391911111+3.414331787283518e-17j)
6.55625,(-0.11953360592147522-5.104741230856217e-17j)
6.555,(0.4605097179411727-2.3071064434236803e-18j)
6.55375,(0.7030107309487208+3.325003901883718e-17j)
6.5525,(0.41763736706835713+1.0201868778208505e-17j)
6.55125,(-0.19716475904614886-7.629609330887585e-18j)
6.55,(-0.6762413541643858-5.854221407925189e-17j)
6.54875,(-0.633360181700375+3.2871395417558486e-17j)
6.5475,(-0.08381414873113055-2.6259733957294e-17j)
6.54625,(0.5378365839277768-3.062386254238292e-17j)
6.545,(0.7208982411515347+2.1444679478760504e-17j)
6.54375,(0.3113033567235218+3.569073340421762e-17j)
6.5425,(-0.3494490101066691+8.434867223161725e-18j)
6.54125,(-0.7147423128093445+2.7715597788687772e-17j)
6.54,(-0.4969995892669493-1.2199296193079877e-17j)
6.53875,(0.10532143541346875-4.36641712605618e-17j)
6.5375,(0.599649209739076-4.428649825996841e-17j)
6.53625,(0.6137455919559928-8.621183594447025e-17j)
6.535,(0.17093248307828254+7.581049666681557e-18j)
6.53375,(-0.3695174286076332+2.03778861385663e-17j)
6.5325,(-0.6085107342378893+1.4992553414621343e-17j)
6.53125,(-0.3904845576337626+1.3791827669687511e-17j)
6.53,(0.10997990306518615+1.7396021669347485e-17j)
6.52875,(0.5228561392794541-2.1431889271712595e-17j)
6.5275,(0.539569522713485-1.227215855848002e-16j)
6.52625,(0.13582991075407969-2.621712075596992e-18j)
6.525,(-0.3909874398094225-2.81211210365597e-17j)
6.52375,(-0.626934185697506+1.3399950733222418e-18j)
6.5225,(-0.3676048969554396-1.912167983338635e-17j)
6.52125,(0.1931876407770224+4.226364727021906e-18j)
6.52,(0.6007627090113659-4.527235440914091e-18j)
6.51875,(0.5176293399440599+1.2655199863013162e-18j)
6.5175,(0.01789237723135375-2.878644853739997e-17j)
6.51625,(-0.47485399846831206-3.604083433317612e-17j)
6.515,(-0.5564328094277013-5.582674435339117e-17j)
6.51375,(-0.1829933254023446-2.628386613135075e-17j)
6.5125,(0.31539590917299093+8.668702148974687e-18j)
6.51125,(0.5351968108276289+7.443031739655019e-18j)
6.51,(0.32766527605644663+1.9344204589746996e-17j)
6.50875,(-0.11594565564654527+1.802012309850277e-17j)
6.5075,(-0.44901278209732454-3.180591064951867e-17j)
6.50625,(-0.4372854667783972-1.538619219952105e-17j)
6.505,(-0.10825503525541313-1.9742497425888319e-19j)
6.50375,(0.28982458828237967+9.187451404909486e-17j)
6.5025,(0.4648891222427642+4.205892087055513e-17j)
6.50125,(0.28269005052143675+1.653907708300665e-17j)
6.5,(-0.12722022875171723-2.69480363203564e-18j)
6.49875,(-0.44727431108690024-4.476140222080418e-17j)
6.4975,(-0.4083881599158583-4.017810689594224e-17j)
6.49625,(-0.02182622159158547-5.843784377471576e-17j)
6.495,(0.40230155428306547+1.4632042583707687e-17j)
6.49375,(0.5028373496533254+1.212011600789071e-17j)
6.4925,(0.1846173835911876+3.617222490491566e-17j)
6.49125,(-0.2865131057565368+3.047050912199557e-17j)
6.49,(-0.512665220955815-1.1803623950304106e-17j)
6.48875,(-0.3126089434980237-3.2621408229388244e-17j)
6.4875,(0.12943944802888024-3.629495717873638e-17j)
6.48625,(0.44015323751031743+8.163098712234026e-18j)
6.485,(0.380198837351343+2.6745570097263924e-17j)
6.48375,(0.023548438172862847+1.1220360506875457e-17j)
6.4825,(-0.334903703225128+3.622051801510465e-17j)
6.48125,(-0.4262947730077452+2.0189061801423003e-17j)
6.48,(-0.19732434492936762-4.6726288099098824e-17j)
6.47875,(0.17590287839476026-2.805308331153774e-18j)
6.4775,(0.42305867184773266+8.83149417616222e-18j)
6.47625,(0.36257374973697515+2.0479623882817462e-17j)
6.475,(0.02838792568393747+3.8457423468338214e-17j)
6.47375,(-0.3381120364774995-9.310666911831645e-18j)
6.4725,(-0.45001849290767687-5.065250368985199e-17j)
6.47125,(-0.20079226076712872+1.4533916036751468e-17j)
6.47,(0.22420076942810727+1.3284871653811284e-17j)
6.46875,(0.475984229586467+7.277547268067499e-18j)
6.4675,(0.333390440871273+3.910750950349515e-17j)
6.46625,(-0.09363312630389897-1.2230911129878455e-17j)
6.465,(-0.44797102520570503-1.7245445913533722e-17j)
6.46375,(-0.4345683677482994-1.7044334681919815e-17j)
6.4625,(-0.074502152644096-5.1728072076706945e-17j)
6.46125,(0.32562148219093207-2.2208630098393014e-17j)
6.46,(0.447437169292735+8.353954477447048e-18j)
6.45875,(0.2199543101863585+2.599481410384166e-17j)
6.4575,(-0.15204220101522814-6.6366203912812444e-18j)
6.45625,(-0.3785186983558741-2.478199137363002e-18j)
6.455,(-0.3071620532475639-3.27848654177473e-17j)
6.45375,(-0.011074896269393718-3.063796220817625e-17j)
6.4525,(0.28672306954567417+7.524256497305961e-18j)
6.45125,(0.3715205709443451-9.06222477220255e-18j)
6.45,(0.1781952631645384-3.147688979400591e-18j)
6.44875,(-0.15917391264486822-3.80125729382006e-17j)
6.4475,(-0.38825740296019834-1.5995220275092412e-17j)
6.44625,(-0.3208884317746231+1.5929140717803777e-17j)
6.445,(0.00481763382278703+1.2559191963984546e-17j)
6.44375,(0.3305290619078221+4.851742474146692e-17j)
6.4425,(0.3815921357868137+3.4551508480585254e-17j)
6.44125,(0.10942563695860758-2.239369617498937e-18j)
6.44,(-0.2533389016668244-9.909573376878938e-18j)
6.43875,(-0.39317824995005457-4.5589379232241555e-17j)
6.4375,(-0.1942431177071184-3.0023681532590205e-17j)
6.43625,(0.16404725181615698-2.629885608183219e-17j)
6.435,(0.3759699411647486+4.280888761046225e-17j)
6.43375,(0.27772361305439663+5.02052339890963e-17j)
6.4325,(-0.02995073123191068+2.6869152637083642e-17j)
6.43125,(-0.2918111564240951+2.615961213291375e-17j)
6.43,(-0.3148063936854594-5.2849387279795466e-17j)
6.42875,(-0.10252882960565757-2.87580390871713e-17j)
6.4275,(0.17352151551750233-3.391151688213438e-17j)
6.42625,(0.309513690912264+2.5500145379016366e-17j)
6.425,(0.2067299594614087+9.004014931355415e-17j)
6.42375,(-0.06410551995021566+4.6171738588812657e-17j)
6.4225,(-0.30328026545767034+2.533177389437867e-17j)
6.42125,(-0.3164933067670271-2.254474916923066e-17j)
6.42,(-0.06990094987558818-3.0175765726906934e-17j)
6.41875,(0.2566408415893089-4.01723546381808e-17j)
6.4175,(0.39402925346664197+1.199074754398321e-17j)
6.41625,(0.21114031171091902+2.0096093960819648e-18j)
6.415,(-0.15290242903114795+1.8429984393252695e-17j)
6.41375,(-0.39246242384953905+5.040578055681188e-17j)
6.4125,(-0.3006829936636299-3.390143748424346e-17j)
6.41125,(0.04423861195361123+1.9503415281914656e-17j)
6.41,(0.3478808125960274-4.619015836724788e-17j)
6.40875,(0.3588209658554918-1.5809105134856504e-17j)
6.4075,(0.07842067755924424+2.3737127894511102e-17j)
6.40625,(-0.2579519185455397+5.213873177735751e-17j)
6.405,(-0.388277738357339+3.061955849071998e-17j)
6.40375,(-0.22654846677441892-1.5425628628745583e-17j)
6.4025,(0.09370868906999105-1.3388292536179238e-17j)
6.40125,(0.3362923911407338-1.575176369682588e-18j)
6.4,(0.3309430009680814-4.362814133235051e-18j)
6.39875,(0.08308490711935232+2.3040986119921224e-17j)
6.3975,(-0.22998284333992255+3.2785428354989207e-17j)
6.39625,(-0.3740709506258739+1.6056127807739514e-17j)
6.395,(-0.22595362575998532+5.276361621691751e-18j)
6.39375,(0.11659715383562487-1.8239804990907826e-17j)
6.3925,(0.38656836273395007-1.6979666319042172e-17j)
6.39125,(0.35359190401087964-5.598756921027891e-18j)
6.39,(0.027198632146538206-1.8803628407371848e-17j)
6.38875,(-0.3316298091679242+1.3516008732760874e-17j)
6.3875,(-0.4245238848361629+2.1778487469834527e-17j)
6.38625,(-0.17480823721996389+2.0807127437289255e-17j)
6.385,(0.20506988193784728-5.867493663942157e-18j)
6.38375,(0.40079461892905954-3.021455711524493e-17j)
6.3825,(0.2646854404545171+2.7186410168000848e-17j)
6.38125,(-0.07368278122396249-6.216994914246797e-17j)
6.38,(-0.3349198856129779+1.3536924695787197e-17j)
6.37875,(-0.32260752716317914+1.1542425247230374e-17j)
6.3775,(-0.06262785606761115+1.8005521946674088e-17j)
6.37625,(0.23962820677864086+5.889968229592934e-17j)
6.375,(0.36117419979822146+1.5723708319190247e-17j)
6.37375,(0.21583521358455374-1.617012476146661e-17j)
6.3725,(-0.09141498473196508-9.829010749405798e-18j)
6.37125,(-0.33489201892313625-3.357246129692873e-17j)
6.37,(-0.3247727013724911+1.0163469757818576e-17j)
6.36875,(-0.05544531766243252+5.2684373987799367e-17j)
6.3675,(0.26911937460807145+9.297618132861952e-17j)
6.36625,(0.381005158186665+1.3030281169083325e-17j)
6.365,(0.17146337093662214+6.7258132350982135e-18j)
6.36375,(-0.19836652486337716-5.644412829161751e-17j)
6.3625,(-0.4180275977479344-5.4513151001756644e-17j)
6.36125,(-0.2930041081388933-2.3017443329708694e-17j)
6.36,(0.079911573727889+2.3620486224330236e-17j)
6.35875,(0.39181668960606153+7.494116324882083e-17j)
6.3575,(0.38706377392866526+6.973020795242883e-17j)
6.35625,(0.07650936659848419+1.606608738912805e-17j)
6.355,(-0.28314055374707686-1.7618385483209726e-17j)
6.35375,(-0.4091299750175523-6.970749412132215e-17j)
6.3525,(-0.21391093264660466-2.3109459307235964e-17j)
6.35125,(0.14367847238617742-2.0060229932613454e-17j)
6.35,(0.3917745077031875+4.3706203020598116e-17j)
6.34875,(0.34513371010118943+9.552388211924475e-17j)
6.3475,(0.03230755841113957+5.16210226994194e-17j)
6.34625,(-0.32337116022296286-6.380939694451113e-18j)
6.345,(-0.4552184098508139-6.321167806126375e-17j)
6.34375,(-0.24683227409196393-4.7594794402373264e-17j)
6.3425,(0.1640327541014899-1.6514823276933522e-17j)
6.34125,(0.46726983258812516+2.32011452579351e-17j)
6.34,(0.4145121361586363+5.357003968644002e-17j)
6.33875,(0.030644363397043278+1.0057897430518366e-16j)
6.3375,(-0.38587635159973604+5.3695127751498136e-17j)
6.33625,(-0.4978747048610552-2.7593606837171574e-17j)
6.335,(-0.21039579979983095-4.6185201276641657e-17j)
6.33375,(0.24693940996707459-3.584892802261303e-18j)
6.3325,(0.5105268772038081+5.58331230212056e-17j)
6.33125,(0.3794486589949228+4.378369223104242e-18j)
6.33,(-0.03379946018215725+5.207228919755191e-17j)
6.32875,(-0.4097335598072783-1.134802482072114e-17j)
6.3275,(-0.47632119749625473-5.4108079083840524e-17j)
6.32625,(-0.20203632945599634-4.574296675579934e-17j)
6.325,(0.20233957194880073-5.405711314342886e-17j)
6.32375,(0.44691472716187536-2.858590149244828e-17j)
6.3225,(0.3637392540326936+7.351194995221164e-17j)
6.32125,(0.017126054414937662+2.193495892053176e-17j)
6.32,(-0.3409306605043224-1.8292704069141316e-17j)
