x_axis,channel_2
7.09625,(-0.040609090612956214+6.449957236402877e-17j)
7.095000000000001,(-0.06347758467870258+9.565938296890436e-17j)
7.09375,(0.0028190894319162253+1.51547424230717e-16j)
7.092499999999999,(0.07506208037245515-2.8407862766437856e-17j)
7.09125,(0.06884692711507953-1.0326159170133345e-16j)
7.09,(0.0077409731361402405-5.1940272105925366e-17j)
7.08875,(-0.025470094948983557-7.287751078036469e-17j)
7.0875,(-0.009081543296371621-1.1781133169018636e-17j)
7.08625,(0.002672004254295686+1.6303333467092732e-17j)
7.085,(-0.024493042547422995-3.415226934857056e-17j)
7.08375,(-0.051394190470261274-7.867883992528904e-18j)
7.0825,(-0.02817557952702086+1.0680665900174576e-16j)
7.08125,(0.026742349537154424-2.6084539452832304e-17j)
7.08,(0.04566080805566341+8.933670306960133e-17j)
7.078749999999999,(0.0005457616904593862+7.763517704847304e-17j)
7.077500000000001,(-0.05524113034282095+7.169488695140857e-17j)
7.07625,(-0.0446519386346763-6.449806337727576e-17j)
7.075,(0.04139053601065726-1.1606314587085075e-16j)
7.07375,(0.12117926110478024-1.5559494790325958e-16j)
7.0725,(0.1010462994726429+1.5114669290155188e-17j)
7.07125,(-0.019678565988629302-5.30060591323167e-17j)
7.07,(-0.13473845731051853+1.3560197900988958e-17j)
7.06875,(-0.13801685243566786-1.5141122396366328e-17j)
7.0675,(-0.03850174796176134+4.6440003513777385e-17j)
7.06625,(0.055079107747099815+3.4399686023969206e-19j)
7.065,(0.06568933251236982+2.5032539290576844e-17j)
7.063750000000001,(0.030821224677486526-1.5282568121540323e-17j)
7.0625,(0.03192824746928366-4.583926277266904e-17j)
7.061249999999999,(0.07058827278458636-4.374080553560124e-17j)
7.06,(0.0647842937782433-5.562395913155864e-17j)
7.05875,(-0.027253892826628878-3.8207349449491444e-17j)
7.0575,(-0.12900379945265414+1.814949770984746e-17j)
7.05625,(-0.1302182439191052+1.3987612086171497e-17j)
7.055,(-0.02811132096945012-1.1842827452540282e-18j)
7.05375,(0.06643363827102422-1.7542973515741845e-18j)
7.0525,(0.0721056876796336-8.294052393107141e-17j)
7.05125,(0.035995133561691844-3.4363602533697183e-17j)
7.05,(0.04595377716186934-2.1565515522635555e-17j)
7.04875,(0.07750070226082814+2.8858268512395304e-17j)
7.047499999999999,(0.011480504307760257+5.618540337794341e-17j)
7.046250000000001,(-0.16916734125972985+6.462080611008391e-17j)
7.045,(-0.28060670400847226+7.036634302599462e-17j)
7.04375,(-0.12943084399118504+1.4715080670573222e-17j)
7.0425,(0.21468942701935567+2.902121375010104e-17j)
7.04125,(0.44109367566633956+1.4811468003459058e-17j)
7.04,(0.331811130047574-5.574144482853209e-17j)
7.03875,(-0.004570663026944587-5.4586725227976334e-17j)
7.0375,(-0.29006949812854815-1.2603412096433954e-17j)
7.03625,(-0.3898153154640647-2.792386853372337e-17j)
7.035,(-0.3616361776134208-1.7907292314746452e-17j)
7.03375,(-0.24558126249847795+2.5535728950960997e-17j)
7.032500000000001,(0.02163308007347885+1.0227603958844028e-16j)
7.03125,(0.4172901285859315+9.17069232039739e-17j)
7.029999999999999,(0.6927308476137198+7.250593335372205e-17j)
7.02875,(0.5706597475342783+4.3533928585719775e-17j)
7.0275,(0.06535080043764942+3.5735325690899714e-17j)
7.02625,(-0.49347960523707424-7.642228584776904e-17j)
7.025,(-0.761912405782555+4.367411939847592e-17j)
7.02375,(-0.64047509315029+4.659146020534922e-18j)
7.0225,(-0.2534741139256851-1.2519873055686169e-17j)
7.02125,(0.21121430391801474-6.876416177778887e-17j)
7.02,(0.589001100505946+6.887370331447306e-18j)
7.01875,(0.7491180701079854+5.445858393743173e-18j)
7.0175,(0.6195372075136969+3.3716154253451355e-17j)
7.016249999999999,(0.2224379105774197-1.233603194470635e-17j)
7.015000000000001,(-0.3203717906675965-2.442591765233313e-17j)
7.01375,(-0.7983635009135112+3.318169574690187e-17j)
7.0125,(-0.9553803816636596+1.311949065100088e-17j)
7.01125,(-0.633842392587283-2.975326275209232e-17j)
7.01,(0.04348182536856669+1.0310889773174197e-16j)
7.00875,(0.6889139195164571-1.553685080229209e-17j)
7.0075,(0.941227015052236+7.017318118690103e-17j)
7.00625,(0.7426044742961615+4.634565711368879e-19j)
7.005,(0.2918998028009834-1.3603830715851203e-20j)
7.00375,(-0.20586083054990026-3.2156584785341357e-18j)
7.0025,(-0.6304000875156563+3.518662268998663e-17j)
7.001250000000001,(-0.8363130825655661-9.80703489618632e-19j)
7.0,(-0.6546145240276692-3.9173009407665526e-18j)
6.99875,(-0.10752432351766279+6.928058389214402e-17j)
6.9975,(0.4875461334701455+7.489218738488755e-17j)
6.99625,(0.7576569913460185-1.642853789866276e-17j)
6.995,(0.5947461748663581+1.2163923623420519e-16j)
6.99375,(0.17877619086074367+1.375767964825376e-16j)
6.9925,(-0.24588964168933192+6.812819246884494e-17j)
6.99125,(-0.5146394299426674+1.8866936818640667e-17j)
6.99,(-0.5300152135063753-7.7022282026706e-17j)
6.98875,(-0.2769622938868258-3.6668403730341504e-17j)
6.9875,(0.10884069033435669-3.605205286649208e-17j)
6.98625,(0.3990440717886486+1.1871654909929633e-16j)
6.985,(0.4561946864730171+9.182704636452078e-18j)
6.98375,(0.3055956648772967-5.94334470564508e-17j)
6.9825,(0.03175515202730168-5.055481391947433e-17j)
6.98125,(-0.2797084902457611-1.3580472947300225e-17j)
6.98,(-0.4760331144916771-3.5824620168750046e-17j)
6.97875,(-0.38027257046344914-5.347360953484233e-17j)
6.9775,(-0.019764868171232877+3.7900483516203373e-17j)
6.97625,(0.304899219059883+2.3555017211178238e-17j)
6.975,(0.334457833232596+1.4953315060719692e-18j)
6.97375,(0.16299927813045378+3.386932625509454e-17j)
6.9725,(0.06853585229733196-4.52042704613606e-17j)
6.97125,(0.08862659499936847-7.333322017202307e-18j)
6.97,(-0.007849959517376902-1.4321174592976168e-17j)
6.96875,(-0.29954471227766905-4.728023549050365e-17j)
6.9675,(-0.5076129419680039-1.335006764648331e-17j)
6.96625,(-0.3512270328232388-7.395736628968047e-18j)
6.965,(0.06450668745061748-7.961834511317646e-17j)
6.96375,(0.39628043401556806-3.1567368902987676e-18j)
6.9625,(0.48180115933878664-9.016257679892994e-17j)
6.96125,(0.407884811524703+2.6448195516300445e-17j)
6.96,(0.23769363502287758+3.604739747857336e-17j)
6.95875,(-0.06971198412416246+2.0200285483523277e-17j)
6.9575,(-0.4348562901377546+3.5457527867230566e-20j)
6.95625,(-0.5943837001736594-5.147192020028539e-17j)
6.955,(-0.39701337987783-2.6477069478584874e-17j)
6.95375,(-0.01991929138853098-5.916688074942711e-17j)
6.9525,(0.24219819133905515+6.911877877591256e-18j)
6.95125,(0.29884028772155613-5.408570154172325e-17j)
6.95,(0.24876458268828527-9.301258735353039e-18j)
6.94875,(0.1538761427867825-3.3987468496859914e-17j)
6.9475,(0.010076466072381126+1.3768651635817111e-17j)
6.94625,(-0.1085714430025538+3.188158752500299e-17j)
6.945,(-0.0833622156963898+2.896988524988722e-17j)
6.94375,(0.04380587522230973+6.096673355544444e-18j)
6.9425,(0.07598553148251737+8.036676988623703e-17j)
6.94125,(-0.05778954396759699-3.586683453477321e-17j)
6.94,(-0.17750594766341365-1.7661782476762943e-17j)
6.93875,(-0.11245576431963622-1.8802973257966446e-17j)
6.9375,(0.03910233013872353-6.388703551660981e-17j)
6.93625,(0.05789767628535717-7.141971439647253e-17j)
6.935,(-0.06362419601479152+2.7283678129907778e-17j)
6.93375,(-0.11094095493112013+3.723450457019126e-17j)
6.9325,(0.031276342993829434-7.610934614494545e-17j)
6.93125,(0.20679800882972516+5.258342362663237e-17j)
6.93,(0.1998778078820502+1.7076359461510093e-17j)
6.92875,(0.013459642126783862+5.301494662915509e-17j)
6.9275,(-0.15065360310284043+7.404323257541158e-17j)
6.92625,(-0.13697586659721372+3.8545705447789616e-17j)
6.925,(0.014385801471200225-1.1998058485955507e-16j)
6.92375,(0.14188061556042697-1.9784186404323333e-17j)
6.9225,(0.1261232353909144+1.5273590763031686e-17j)
6.92125,(-0.016628954511637317+9.593185550195611e-17j)
6.92,(-0.16171678119128027-2.27482465856368e-17j)
6.91875,(-0.18924655474926164-4.1069634273274875e-17j)
6.9175,(-0.08912668514932699+6.925435629608132e-17j)
6.91625,(0.04347947898479154-8.544620032063998e-18j)
6.915,(0.11368115097416637+6.072453184911294e-17j)
6.91375,(0.10405176180182886+4.3450651084904166e-17j)
6.9125,(0.04800523379529749+2.3667579911449444e-18j)
6.91125,(-0.021398097866116315+3.435578629256105e-17j)
6.91,(-0.06574668618642059+2.0456740045188278e-17j)
6.90875,(-0.03757216816058875+6.879278759201447e-17j)
6.9075,(0.055469399299604476+1.390007096875881e-17j)
6.90625,(0.11406607653358702-9.299815782288758e-17j)
6.905,(0.05203126458219889-7.73684092257778e-17j)
6.90375,(-0.06935860540596953-6.769149605843425e-17j)
6.9025,(-0.09603730074896703-8.148549489856493e-18j)
6.90125,(0.008692656051092911+4.0163835770941685e-17j)
6.9,(0.09250877473772616+3.6689899745946425e-17j)
6.89875,(0.011070984435754085+2.4986285408129402e-17j)
6.8975,(-0.16290239150270902+1.6690946925153537e-18j)
6.89625,(-0.21400600146213064+2.5732966266634775e-17j)
6.895,(-0.055151601594222416-8.626059756212938e-17j)
6.89375,(0.15729417524552583-1.8171839294952222e-17j)
6.8925,(0.2084875837323394-3.040667482573904e-17j)
6.89125,(0.07422310376735194-1.779953641649423e-17j)
6.89,(-0.06437875328963216-2.2493082916005832e-17j)
6.88875,(-0.04504431401866558+3.042550098545134e-17j)
6.8875,(0.0835336656327382-3.054104981731842e-17j)
6.88625,(0.1278709367702433-3.7795498213399244e-17j)
6.885,(-0.00157212181161783+1.24670367408917e-17j)
6.88375,(-0.16313074063227279+3.291499202260123e-17j)
6.8825,(-0.15611473852733793+6.185375104723356e-17j)
6.88125,(0.008855436114396981+7.400817809666741e-18j)
6.88,(0.10712765195097992+4.890631417769276e-18j)
6.87875,(5.2136259670817255e-05+5.211909389783918e-17j)
6.8775,(-0.1616298978483253+7.264850890315852e-17j)
6.87625,(-0.13478016121373668+3.5162874742046614e-17j)
6.875,(0.07465525142536608-1.4287701902672206e-17j)
6.87375,(0.21222116935533217+2.3270627837068273e-17j)
6.8725,(0.1261145150060297-7.77530092009623e-17j)
6.87125,(-0.03320069947203497+1.4621826731213785e-17j)
6.87,(-0.04466994968423151-8.591661079525273e-17j)
6.86875,(0.07099656140355706-4.0883002266525146e-17j)
6.8675,(0.10512809022472565-3.6354690290054024e-17j)
6.86625,(-0.028266728697951892-4.781440069973899e-17j)
6.865,(-0.18369066478292861+3.6585209700320006e-17j)
6.86375,(-0.19399469606500935-1.3787650411599875e-17j)
6.8625,(-0.06582776390262884+1.915700521874059e-17j)
6.86125,(0.0747346116477642+3.441393011115141e-17j)
6.86,(0.13531653332014987-1.7421354540743165e-17j)
6.85875,(0.1020163289818191-4.9125644379866734e-17j)
6.8575,(0.009483182670099182-8.907386143221401e-17j)
6.85625,(-0.06852542568299595-6.46027838082552e-17j)
6.855,(-0.057352850878548224+1.5130905401612307e-19j)
6.85375,(0.02469661324736154-3.40494405526698e-17j)
6.8525,(0.06208308364711462+9.86060732144738e-18j)
6.85125,(-0.0019617649271736182+4.528401299672158e-17j)
6.85,(-0.06424948160180792+6.450372668932572e-17j)
6.84875,(-0.00949694620049401+3.057067694941229e-17j)
6.8475,(0.09227916306589276+6.083007768599991e-17j)
6.84625,(0.07036533915105453-6.036013468176048e-17j)
6.845,(-0.0737754953816275-8.512130811964655e-17j)
6.84375,(-0.1359070321372385-1.2469006815879672e-16j)
6.8425,(-0.007921890571792147+7.316505185316418e-18j)
6.84125,(0.13750973788793625-3.684306146736576e-17j)
6.84,(0.08193356715866472-4.788612212943783e-17j)
6.83875,(-0.11515512836270829-2.2204569600948596e-17j)
6.8375,(-0.18777847212927623+2.0451325212773665e-17j)
6.83625,(-0.032841979211264714+1.6884220729135546e-16j)
6.835,(0.15392704703188087-8.943539086390976e-17j)
6.83375,(0.15286479598791147-7.364234278219391e-17j)
6.8325,(0.0007634228378257646+1.4841734676758786e-18j)
6.83125,(-0.09210002128137412-3.304480042790712e-17j)
6.83,(-0.027388818434918676-3.358511454795589e-18j)
6.82875,(0.08364259563389606-1.79197102951077e-17j)
6.8275,(0.08718516929979206+4.7735951348391886e-17j)
6.82625,(-0.03295634907169382+8.282972553805881e-17j)
6.825,(-0.1554067538669367+5.1935756117280266e-17j)
6.82375,(-0.15390747886834538-2.517801352185823e-18j)
6.8225,(-0.017592281406201907-7.813030809379123e-17j)
6.82125,(0.13588516655264318-8.007393027699848e-17j)
6.82,(0.16864562993065207-2.675797566044881e-17j)
6.81875,(0.06400582070002044-3.486191448434492e-17j)
6.8175,(-0.05590721410888996-8.436285216382016e-20j)
6.81625,(-0.07927052339033831-1.2240798450064666e-17j)
6.815,(-0.03830238619309833+4.162286357295514e-17j)
6.81375,(-0.038208617403998016+6.562047978807252e-17j)
6.8125,(-0.07933851238087829+5.5772525504629e-17j)
6.81125,(-0.04680177184065259+8.069974720451294e-17j)
6.81,(0.09739527686559898+3.877361928990413e-17j)
6.80875,(0.20804871856170598-8.515888545168781e-18j)
6.8075,(0.12464848088278661+1.547521136170896e-18j)
6.80625,(-0.10144923804642936-8.322218534350707e-17j)
6.805,(-0.24175109465075048-9.72071347906201e-17j)
6.80375,(-0.1515732263418097-7.1986448011206e-17j)
6.8025,(0.07794688928558642-1.5118541097294368e-17j)
6.80125,(0.24173758461344144+5.627553867233172e-18j)
6.8,(0.2261743441732556+4.1650452063795875e-17j)
6.79875,(0.06348884248670252+9.197530073795187e-17j)
6.7975,(-0.1502810542029336+2.779010841529218e-17j)
6.79625,(-0.32111576889918175+6.745290425160263e-17j)
6.795,(-0.36453459899943574+7.125397273665705e-19j)
6.79375,(-0.22454008048622126+3.0405471449018174e-17j)
6.7925,(0.07704899734287096-3.1726315331734584e-17j)
6.79125,(0.42028939570240303-5.3320933157823616e-17j)
6.79,(0.6287421526971602+2.805895088807948e-17j)
6.78875,(0.5501970323276866-1.5909839043169013e-17j)
6.7875,(0.15129558280679747-5.451974579353688e-17j)
6.78625,(-0.4115829559189444+4.0684566056062275e-17j)
6.785,(-0.8309593833825102-3.7368692715629833e-17j)
6.78375,(-0.8382556245282531+2.7526674895220026e-17j)
6.7825,(-0.41355053610372383+6.222915132409479e-17j)
6.78125,(0.19767753124134665+5.816591952389647e-17j)
6.78,(0.6864556067124468+6.572319699818156e-17j)
6.77875,(0.8789247840215565-6.139729501980315e-17j)
6.7775,(0.7467619970920109-5.84443058584073e-17j)
6.77625,(0.3195569396870028-5.426555754981752e-17j)
6.775,(-0.3049611824035301-3.682283922432206e-17j)
6.77375,(-0.878100171892924-1.3025363020490054e-16j)
6.7725,(-1.063651694337172+2.154072564427257e-17j)
6.77125,(-0.6965752594698483-4.724142056708125e-17j)
6.77,(0.028262240360845015+2.3255565669084017e-17j)
6.76875,(0.6854638843808473+1.6918933414994936e-17j)
6.7675,(0.9485896207253737-3.604381329356372e-18j)
6.76625,(0.7768984298926719+1.1913691100659466e-17j)
6.765,(0.32729664442356654-3.4994105387085e-17j)
6.76375,(-0.21085630195031696-4.178410259081015e-19j)
6.7625,(-0.6583233871166919-8.88975840007173e-18j)
6.76125,(-0.8276110916099113-8.525377205474609e-17j)
6.76,(-0.6014329659889857-6.887636086343562e-17j)
6.75875,(-0.06866581593956772-3.4884894392232536e-17j)
6.7575,(0.4767436539703981+4.168363204711861e-17j)
6.75625,(0.727743565253231-3.9490878349272494e-17j)
6.755,(0.5698847670398568+5.84673703948256e-17j)
6.75375,(0.12476898465384535-1.4254891081101837e-17j)
6.7525,(-0.35262759678164673+5.94475373909785e-17j)
6.75125,(-0.6080027082979695+5.3874311669474914e-17j)
6.75,(-0.5025229342104294+2.0710010788259137e-17j)
6.74875,(-0.09669874868000167-9.876410737026049e-17j)
6.7475,(0.36189399595334487-7.585668928317057e-17j)
6.74625,(0.5941336224128938-1.7105947343959638e-16j)
6.745,(0.484030294430595-5.181838098933216e-17j)
6.74375,(0.13234219898342237+1.9993980744406206e-17j)
6.7425,(-0.2623802286899343+3.571782023014286e-17j)
6.74125,(-0.5398848382782079+7.938805974586827e-17j)
6.74,(-0.6078629027835781+5.767579674254842e-17j)
6.73875,(-0.42127417431168823-1.282441343380132e-17j)
6.7375,(-0.013659890489097957+5.728919379647309e-17j)
6.73625,(0.4540876634326023-3.554515924752612e-17j)
6.735,(0.7424446122015006-9.251025775728612e-17j)
6.73375,(0.6833223503029232-1.1672744187474983e-16j)
6.7325,(0.2990115137243015-7.650285317622867e-17j)
6.73125,(-0.21490780810954296+1.3582858091149716e-19j)
6.73,(-0.6129522454071591+7.179432117412372e-17j)
6.72875,(-0.7283485016897254+9.777820609272464e-17j)
6.7275,(-0.535969257048046+9.68207224406932e-17j)
6.72625,(-0.1362040311012131+6.342552080715412e-17j)
6.725,(0.3085647208194837-1.2908394640816437e-17j)
6.72375,(0.6310454471857091-3.3863158960856414e-17j)
6.7225,(0.689313982280339-5.034571868906283e-17j)
6.72125,(0.41347009471723367-6.871530525312188e-17j)
6.72,(-0.1086206743931963-6.056950193146454e-17j)
6.71875,(-0.6017154182329509+2.2315197055879128e-17j)
6.7175,(-0.7495998309359976+1.447629455995797e-16j)
6.71625,(-0.44753612674115817+2.745372307987164e-17j)
6.715,(0.09426589267063876+6.833211934222007e-17j)
6.71375,(0.5307029513505273+4.1132701032760535e-17j)
6.7125,(0.6571374579853+1.3488241174695858e-17j)
6.71125,(0.49384452565721143-5.526185134725813e-18j)
6.71,(0.15685746298859585-4.5615727289619907e-17j)
6.70875,(-0.25595781787107463+1.6758482759493665e-17j)
6.7075,(-0.6325252126815526-1.4343880658767781e-16j)
6.70625,(-0.7980585998195263-9.720355984560305e-17j)
6.705,(-0.605630302643106-2.873091811943027e-17j)
6.70375,(-0.09431901901389356+2.5758945865880037e-17j)
6.7025,(0.48638840485495494+1.4531511919014167e-16j)
6.70125,(0.8429829505654642+9.216605312149869e-17j)
6.7,(0.8396245560665914+6.215968396099574e-17j)
6.69875,(0.5524808828932728-1.6512884014312084e-17j)
6.6975,(0.15076661362416674-3.9675681839645084e-17j)
6.69625,(-0.25603152742336316+3.177434273792037e-17j)
6.695,(-0.6405556003492582-1.2122547509091565e-16j)
6.69375,(-0.9374119172611631-8.698713699869883e-17j)
6.6925,(-0.9656322515241716+3.1224657838253737e-17j)
6.69125,(-0.5682148553833044+4.1518209958486746e-17j)
6.69,(0.1451433987522803+5.4861600857892595e-17j)
6.68875,(0.786426090924421+4.9032291908174965e-17j)
6.6875,(1.0143253991746997+7.235400721403965e-18j)
6.68625,(0.8402521769235636-4.2583321073200623e-17j)
6.685,(0.5252344820817443-4.123351342156308e-17j)
6.68375,(0.21137638796625957-1.306024100878646e-16j)
6.6825,(-0.19080125220557312-1.1054866541626685e-16j)
6.68125,(-0.7074444899882554-4.682930882487484e-17j)
6.68,(-1.0677320886393877+7.248744051109249e-17j)
6.67875,(-0.9410988877692504+1.4608564518069302e-16j)
6.6775,(-0.3605824932150657+6.788205265940827e-17j)
6.67625,(0.26331501699928606+8.577104972315682e-17j)
6.675,(0.580335561973865+7.67164968569256e-18j)
6.67375,(0.6126567825070889-2.3871391223887394e-17j)
6.6725,(0.5706512752185997-1.0914308161492242e-16j)
6.67125,(0.5006811293051268-1.133944032541827e-16j)
6.67,(0.26923958511422397-8.871046013668403e-17j)
6.66875,(-0.14979665860619526-1.1029351023375386e-17j)
6.6675,(-0.5381236189071175+3.2683112961283286e-17j)
6.66625,(-0.6407886189243587+2.962607561194437e-17j)
6.665,(-0.4296521720611736+1.4526389200893972e-17j)
6.66375,(-0.10335397060909601+5.417156100479268e-17j)
6.6625,(0.1273980874100263+6.70272139195168e-17j)
6.66125,(0.20257630257657708-1.8148082786184136e-17j)
6.66,(0.19323231544408684-2.4998241900167983e-17j)
6.65875,(0.181669324055688-1.3248255404943406e-17j)
6.6575,(0.17499222751762564-1.7540043667693303e-17j)
6.65625,(0.11917091461119579+2.2855474909011632e-17j)
6.655,(-0.008701688774864394-7.045471570865329e-17j)
