Time,Sensor
0.3320319999999999,0.031398
0.3359379999999996,0.031775
0.33984399999999937,0.032529
0.34375,0.033408
0.3476569999999999,0.034288
0.3515629999999996,0.037052
0.35546899999999937,0.037554
0.359375,0.038308
0.3632819999999999,0.038936
0.3671879999999996,0.040192
0.37109399999999937,0.041323
0.375,0.044087
0.3789069999999999,0.047102
0.3828129999999996,0.054011
0.38671899999999937,0.054388
0.390625,0.060544
0.3945319999999999,0.062052
0.3984379999999996,0.064062
0.40234399999999937,0.062052
0.40625,0.066072
0.4101569999999999,0.073107
0.4140629999999996,0.077253
0.41796899999999937,0.087805
0.421875,0.094841
0.4257819999999999,0.101499
0.4296879999999996,0.097228
0.43359399999999937,0.094212
0.4375,0.083032
0.4414069999999999,0.08278
0.4453129999999996,0.086424
0.44921899999999937,0.091197
0.453125,0.084413
0.4570319999999999,0.079514
0.4609379999999996,0.080393
0.46484399999999937,0.076248
0.46875,0.075243
0.4726569999999999,0.081775
0.4765629999999996,0.088434
0.48046899999999937,0.089187
0.484375,0.0917
0.4882819999999999,0.075871
0.4921879999999996,0.065569
0.49609399999999937,0.060293
0.5,0.05979
0.5039069999999999,0.062052
0.5078129999999996,0.062177
0.5117189999999994,0.0618
0.515625,0.066323
0.5195319999999999,0.068082
0.5234379999999996,0.064313
0.5273439999999994,0.061298
0.53125,0.059288
0.5351569999999999,0.059539
0.5390629999999996,0.061926
0.5429689999999994,0.06381
0.546875,0.064062
0.5507819999999999,0.063936
0.5546879999999996,0.064062
0.5585939999999994,0.067202
0.5625,0.063057
0.5664069999999999,0.06268
0.5703129999999996,0.064439
0.5742189999999994,0.059539
0.578125,0.060293
0.5820319999999999,0.066072
0.5859379999999996,0.066197
0.5898439999999994,0.066449
0.59375,0.066826
0.5976569999999999,0.069087
0.6015629999999996,0.071599
0.6054689999999994,0.065946
0.609375,0.07273
0.6132819999999999,0.076248
0.6171879999999996,0.084037
0.6210939999999994,0.085921
0.625,0.080393
0.6289069999999999,0.072856
0.6328129999999996,0.074363
0.6367189999999994,0.079514
0.640625,0.115444
0.6445319999999999,0.119464
0.6484379999999996,0.12763
0.6523439999999994,0.107278
0.65625,0.084665
0.6601569999999999,0.095092
0.6640629999999996,0.117579
0.6679689999999994,0.126248
0.671875,0.126625
0.6757819999999999,0.141574
0.6796879999999996,0.169841
0.6835939999999994,0.188057
0.6875,0.15577
0.6914069999999999,0.115569
0.6953129999999996,0.107906
0.6992189999999994,0.099112
0.703125,0.113308
0.7070319999999999,0.127881
0.7109379999999996,0.132655
0.7148439999999994,0.123233
0.71875,0.097604
0.7226569999999999,0.086675
0.7265629999999996,0.084037
0.7304689999999994,0.076876
0.734375,0.076499
0.7382819999999999,0.08278
0.7421879999999996,0.078509
0.7460939999999994,0.081273
0.75,0.075368
0.7539069999999999,0.074614
0.7578129999999996,0.068836
0.7617189999999994,0.068207
0.765625,0.059288
0.7695319999999999,0.053132
0.7734379999999996,0.05464
0.7773439999999994,0.050996
0.78125,0.043333
0.7851569999999999,0.036047
0.7890629999999996,0.029765
0.7929689999999994,0.027253
0.796875,0.025871
0.8007819999999999,0.023735
0.8046879999999996,0.021599
0.8085939999999994,0.019966
0.8125,0.018836
0.8164069999999999,0.018082
0.8203129999999996,0.017579
0.8242189999999994,0.016951
0.828125,0.015695
0.8320319999999999,0.015192
0.8359379999999996,0.015192
0.8398439999999994,0.014941
0.84375,0.01469
0.8476569999999999,0.014062
0.8515629999999996,0.013685
0.8554689999999994,0.013559
0.859375,0.013685
0.8632819999999999,0.013559
0.8671879999999996,0.013182
0.8710939999999994,0.012931
0.875,0.013308
0.8789069999999999,0.013559
0.8828129999999996,0.013434
0.8867189999999994,0.013182
0.890625,0.012931
0.8945319999999999,0.012931
0.8984379999999996,0.013182
0.9023439999999994,0.013308
0.90625,0.013182
0.9101569999999999,0.012931
0.9140629999999996,0.012931
0.9179689999999994,0.013308
0.921875,0.013308
0.9257819999999999,0.013182
0.9296879999999996,0.013182
0.9335939999999994,0.013559
0.9375,0.014062
0.9414069999999999,0.014439
0.9453129999999996,0.014439
0.9492189999999994,0.014062
0.953125,0.013936
0.9570319999999999,0.014062
0.9609379999999996,0.014187
0.9648439999999994,0.013936
0.96875,0.013434
0.9726569999999999,0.013308
0.9765629999999996,0.013434
0.9804689999999998,0.013559
0.9843749999999996,0.013559
0.9882819999999994,0.013308
0.9921879999999996,0.013182
0.9960939999999998,0.013308
0.9999999999999996,0.013434
1.0039069999999994,0.013434
1.0078129999999996,0.013182
1.0117189999999998,0.013057
1.0156249999999996,0.013057
1.0195319999999994,0.013182
1.0234379999999996,0.013182
1.0273439999999998,0.012931
1.0312499999999996,0.01268
1.0351569999999994,0.012805
1.0390629999999996,0.012931
1.0429689999999998,0.012805
1.0468749999999996,0.01268
1.0507819999999994,0.012429
1.0546879999999996,0.012429
1.0585939999999998,0.01268
1.0624999999999996,0.01268
1.0664069999999994,0.012429
1.0703129999999996,0.012177
1.0742189999999998,0.012177
1.0781249999999996,0.012303
1.0820319999999994,0.012303
1.0859379999999996,0.012052
1.0898439999999998,0.0118
1.0937499999999996,0.011675
1.0976569999999994,0.0118
1.1015629999999996,0.011926
1.1054689999999998,0.011675
1.1093749999999996,0.011298
1.1132819999999994,0.011172
1.1171879999999996,0.011298
1.1210939999999998,0.011298
1.1249999999999996,0.011172
1.1289069999999994,0.010795
1.1328129999999996,0.01067
1.1367189999999998,0.010795
1.1406249999999996,0.010795
1.1445319999999994,0.01067
1.1484379999999996,0.010544
1.1523439999999998,0.010418
1.1562499999999996,0.010544
1.1601569999999994,0.01067
1.1640629999999996,0.010544
1.1679689999999998,0.010418
1.1718749999999996,0.010293
1.1757819999999994,0.010418
1.1796879999999996,0.010544
1.1835939999999998,0.010418
1.1874999999999996,0.010293
1.1914069999999994,0.010167
1.1953129999999996,0.010167
1.1992189999999998,0.010418
1.2031249999999996,0.010418
1.2070319999999994,0.010167
1.2109379999999996,0.010042
1.2148439999999998,0.010042
1.2187499999999996,0.010293
1.2226569999999994,0.010293
1.2265629999999996,0.010042
1.2304689999999998,0.009916
1.2343749999999996,0.009916
1.2382819999999994,0.010042
1.2421879999999996,0.010042
1.2460939999999998,0.009916
1.2499999999999996,0.009665
1.2539069999999994,0.00979
1.2578129999999996,0.009916
1.2617189999999998,0.010042
1.2656249999999996,0.00979
1.2695319999999994,0.009665
1.2734379999999996,0.009665
1.2773439999999998,0.00979
1.2812499999999996,0.009916
1.2851569999999994,0.00979
1.2890629999999996,0.009539
1.2929689999999998,0.009413
1.2968749999999996,0.009413
1.3007819999999994,0.009539
1.3046879999999996,0.009413
1.3085939999999998,0.009162
1.3124999999999996,0.009037
1.3164069999999994,0.009162
1.3203129999999996,0.009288
1.3242189999999998,0.009162
1.3281249999999996,0.008911
1.3320319999999994,0.008785
1.3359379999999996,0.008785
1.3398439999999998,0.008785
1.3437499999999996,0.00866
1.3476569999999994,0.008408
1.3515629999999996,0.008157
1.3554689999999998,0.008157
1.3593749999999996,0.008157
1.3632819999999994,0.008032
1.3671879999999996,0.00778
1.3710939999999998,0.007529
1.3749999999999996,0.007403
1.3789069999999994,0.007529
1.3828129999999996,0.007403
1.3867189999999998,0.007152
1.3906249999999996,0.007027
1.3945319999999994,0.006901
1.3984379999999996,0.007027
1.4023439999999998,0.007027
1.4062499999999996,0.006901
1.4101569999999994,0.006901
1.4140629999999996,0.006901
1.4179689999999998,0.007152
1.4218749999999996,0.007403
1.4257819999999994,0.007655
1.4296879999999996,0.007655
1.4335939999999998,0.008032
1.4374999999999996,0.008408
1.4414069999999994,0.008785
1.4453129999999996,0.009288
1.4492189999999998,0.009037
1.4531249999999996,0.009665
1.4570319999999994,0.009665
1.4609379999999996,0.010293
1.4648439999999998,0.010795
1.4687499999999996,0.010795
1.4726569999999994,0.0118
1.4765629999999996,0.0118
1.4804689999999998,0.012554
1.4843749999999996,0.012805
1.4882819999999994,0.012429
1.4921879999999996,0.01268
1.4960939999999998,0.01268
1.4999999999999996,0.012931
1.5039069999999994,0.013057
1.5078129999999996,0.012554
1.5117189999999998,0.012805
1.5156249999999996,0.012805
1.5195319999999994,0.012931
1.5234379999999996,0.013308
1.5273439999999998,0.012805
1.5312499999999996,0.01268
1.5351569999999994,0.012554
1.5390629999999996,0.012429
1.5429689999999998,0.012303
1.5468749999999996,0.011926
1.5507819999999994,0.011675
1.5546879999999996,0.011549
1.5585939999999998,0.011549
1.5624999999999996,0.011424
1.5664069999999994,0.011172
1.5703129999999996,0.010795
1.5742189999999998,0.01067
1.5781249999999996,0.010795
1.5820319999999994,0.010795
1.5859379999999996,0.01067
1.5898439999999998,0.010293
1.5937499999999996,0.010167
1.5976569999999994,0.010418
1.6015629999999996,0.010544
1.6054689999999998,0.010293
1.6093749999999996,0.010042
1.6132819999999994,0.010167
1.6171879999999996,0.010167
1.6210939999999998,0.010418
1.6249999999999996,0.010418
1.6289069999999994,0.010167
1.6328129999999996,0.010418
1.6367189999999998,0.010795
1.6406249999999996,0.010921
1.6445319999999994,0.011172
1.6484379999999996,0.011298
1.6523439999999998,0.011298
1.6562499999999996,0.012429
1.6601569999999994,0.013559
1.6640629999999996,0.014062
1.6679689999999998,0.014313
1.6718749999999996,0.015067
1.6757819999999994,0.015192
1.6796879999999996,0.016072
1.6835939999999998,0.016574
1.6874999999999996,0.016574
1.6914069999999994,0.0167
1.6953129999999996,0.0167
1.6992189999999998,0.017077
1.7031249999999996,0.017077
1.7070319999999994,0.016826
1.7109379999999996,0.016951
1.7148439999999998,0.017202
1.7187499999999996,0.017705
1.7226569999999994,0.018207
1.7265629999999996,0.018584
1.7304689999999998,0.018459
1.7343749999999996,0.018836
1.7382819999999994,0.019841
1.7421879999999996,0.019966
1.7460939999999998,0.019966
1.7499999999999996,0.019715
1.7539069999999994,0.019715
1.7578129999999996,0.019966
1.7617189999999998,0.020217
1.7656249999999996,0.020217
1.7695319999999994,0.019966
1.7734379999999996,0.019715
1.7773439999999998,0.019841
1.7812499999999996,0.020092
1.7851569999999994,0.019841
1.7890629999999996,0.019464
1.7929689999999998,0.019338
1.7968749999999996,0.019464
1.8007819999999994,0.019589
1.8046879999999996,0.019338
1.8085939999999998,0.018961
1.8124999999999996,0.018459
1.8164069999999994,0.018459
1.8203129999999996,0.018961
1.8242189999999998,0.019087
1.8281249999999996,0.019087
1.8320319999999994,0.019212
1.8359379999999996,0.020217
1.8398439999999998,0.020469
1.8437499999999996,0.020217
1.8476569999999994,0.019464
1.8515629999999996,0.018961
1.8554689999999998,0.019464
1.8593749999999996,0.020343
1.8632819999999994,0.020343
1.8671879999999996,0.019966
1.8710939999999998,0.019589
1.8749999999999996,0.019589
1.8789069999999994,0.019715
1.8828129999999996,0.019841
1.8867189999999998,0.019464
1.8906249999999996,0.019087
1.8945319999999994,0.019212
1.8984379999999996,0.019589
1.9023439999999998,0.019589
1.9062499999999996,0.019338
1.9101569999999994,0.019087
1.9140629999999996,0.018961
1.9179689999999998,0.019087
1.9218749999999996,0.019087
1.9257819999999994,0.018836
1.9296879999999996,0.018333
1.9335939999999998,0.018207
1.9374999999999996,0.018459
1.9414069999999994,0.018459
1.9453129999999996,0.018207
1.9492189999999998,0.017579
1.9531249999999996,0.017454
1.9570319999999994,0.017579
1.9609379999999996,0.017328
1.9648439999999998,0.017077
1.9687499999999996,0.016826
1.9726569999999994,0.016574
1.9765629999999996,0.016826
1.9804689999999998,0.017077
1.9843749999999996,0.017202
1.9882819999999994,0.017202
1.9921879999999996,0.017202
1.9960939999999998,0.017328
1.9999999999999996,0.017579
2.0039069999999994,0.017579
2.0078129999999996,0.017328
2.011719,0.017202
2.0156249999999996,0.017077
2.0195319999999994,0.017202
2.0234379999999996,0.016826
2.027344,0.016449
2.0312499999999996,0.016072
2.0351569999999994,0.016072
2.0390629999999996,0.016323
2.042969,0.016323
2.0468749999999996,0.015946
2.0507819999999994,0.015695
2.0546879999999996,0.015695
2.058594,0.015821
2.0624999999999996,0.015444
2.0664069999999994,0.015192
2.0703129999999996,0.014815
2.074219,0.014564
2.0781249999999996,0.014564
2.0820319999999994,0.014564
2.0859379999999996,0.014313
2.089844,0.013936
2.0937499999999996,0.01381
2.0976569999999994,0.014062
2.1015629999999996,0.014187
2.105469,0.014062
2.1093749999999996,0.01381
2.1132819999999994,0.01381
2.1171879999999996,0.013936
2.121094,0.013936
2.1249999999999996,0.01381
2.1289069999999994,0.013434
2.1328129999999996,0.013308
2.136719,0.013434
2.1406249999999996,0.013434
2.1445319999999994,0.013434
2.1484379999999996,0.013182
2.152344,0.013057
2.1562499999999996,0.013182
2.1601569999999994,0.013308
2.1640629999999996,0.013182
2.167969,0.012931
2.1718749999999996,0.012805
2.1757819999999994,0.012931
2.1796879999999996,0.013057
2.183594,0.013057
2.1874999999999996,0.012805
2.1914069999999994,0.01268
2.1953129999999996,0.012805
2.199219,0.013057
2.2031249999999996,0.013057
2.2070319999999994,0.012805
2.2109379999999996,0.01268
2.214844,0.012805
2.2187499999999996,0.013057
2.2226569999999994,0.013182
2.2265629999999996,0.013057
2.230469,0.012931
2.2343749999999996,0.013182
2.2382819999999994,0.013685
2.2421879999999996,0.013936
2.246094,0.01381
2.2499999999999996,0.013685
2.2539069999999994,0.013685
2.2578129999999996,0.013936
2.261719,0.013936
2.2656249999999996,0.013936
2.2695319999999994,0.013685
2.2734379999999996,0.013685
2.277344,0.01381
2.2812499999999996,0.01381
2.2851569999999994,0.013685
2.2890629999999996,0.013434
2.292969,0.013308
2.2968749999999996,0.013434
2.3007819999999994,0.013559
2.3046879999999996,0.013308
2.308594,0.013057
2.3124999999999996,0.013057
2.3164069999999994,0.013308
2.3203129999999996,0.013559
2.324219,0.013308
2.3281249999999996,0.013182
2.3320319999999994,0.013182
2.3359379999999996,0.013182
2.339844,0.013434
2.3437499999999996,0.013308
2.3476569999999994,0.013182
2.3515629999999996,0.013057
2.355469,0.013057
2.3593749999999996,0.013182
2.3632819999999994,0.013057
2.3671879999999996,0.012931
2.371094,0.012805
2.3749999999999996,0.012805
2.3789069999999994,0.013057
2.3828129999999996,0.013057
2.386719,0.013057
2.3906249999999996,0.012931
2.3945319999999994,0.013057
2.3984379999999996,0.013434
2.402344,0.013685
2.4062499999999996,0.013559
2.4101569999999994,0.013434
2.4140629999999996,0.013559
2.417969,0.014313
2.4218749999999996,0.014313
2.4257819999999994,0.014815
2.4296879999999996,0.01469
2.433594,0.015192
2.4374999999999996,0.015569
2.4414069999999994,0.015695
2.4453129999999996,0.016072
2.449219,0.015821
2.4531249999999996,0.0167
2.4570319999999994,0.017202
2.4609379999999996,0.017454
2.464844,0.017579
2.4687499999999996,0.017454
2.4726569999999994,0.017705
2.4765629999999996,0.018333
2.480469,0.018459
2.4843749999999996,0.01871
2.4882819999999994,0.018459
2.4921879999999996,0.018333
2.496094,0.018459
2.4999999999999996,0.018459
2.5039069999999994,0.018082
2.5078129999999996,0.017454
2.511719,0.017202
2.5156249999999996,0.017202
2.5195319999999994,0.017454
2.5234379999999996,0.017328
2.527344,0.016951
2.5312499999999996,0.016826
2.5351569999999994,0.0167
2.5390629999999996,0.016826
2.542969,0.016826
2.5468749999999996,0.016574
2.5507819999999994,0.016197
2.5546879999999996,0.016323
2.558594,0.016574
2.5624999999999996,0.016574
2.5664069999999994,0.016072
2.5703129999999996,0.015821
2.574219,0.015695
2.5781249999999996,0.015821
2.5820319999999994,0.015946
2.5859379999999996,0.015569
2.589844,0.015569
2.5937499999999996,0.015695
2.5976569999999994,0.015821
2.6015629999999996,0.016072
2.605469,0.015946
2.6093749999999996,0.015695
2.6132819999999994,0.015821
2.6171879999999996,0.016197
2.621094,0.016197
2.6249999999999996,0.016323
2.6289069999999994,0.015946
2.6328129999999996,0.015318
2.636719,0.015569
2.6406249999999996,0.015946
2.6445319999999994,0.015444
2.6484379999999996,0.015569
2.652344,0.015695
2.6562499999999996,0.015821
2.6601569999999994,0.016072
2.6640629999999996,0.016449
2.667969,0.016197
2.6718749999999996,0.015946
2.6757819999999994,0.016072
2.6796879999999996,0.016323
2.683594,0.016197
2.6874999999999996,0.015821
2.6914069999999994,0.015695
2.6953129999999996,0.015695
2.699219,0.016072
2.7031249999999996,0.016197
2.7070319999999994,0.015821
2.7109379999999996,0.015444
2.714844,0.015444
2.7187499999999996,0.015569
2.7226569999999994,0.015444
2.7265629999999996,0.015192
2.730469,0.014815
2.7343749999999996,0.014815
2.7382819999999994,0.014941
2.7421879999999996,0.014941
2.746094,0.01469
2.7499999999999996,0.014313
2.7539069999999994,0.014313
2.7578129999999996,0.014439
2.761719,0.014564
2.7656249999999996,0.014313
2.7695319999999994,0.014062
2.7734379999999996,0.013936
2.777344,0.014062
2.7812499999999996,0.014062
2.7851569999999994,0.013936
2.7890629999999996,0.013559
2.792969,0.013434
2.7968749999999996,0.013559
2.8007819999999994,0.013685
2.8046879999999996,0.013559
2.808594,0.013308
2.8124999999999996,0.013308
2.8164069999999994,0.013559
2.8203129999999996,0.013559
2.824219,0.013434
2.8281249999999996,0.013057
2.8320319999999994,0.012931
2.8359379999999996,0.012931
2.839844,0.013182
2.8437499999999996,0.013057
2.8476569999999994,0.012931
2.8515629999999996,0.01268
2.855469,0.012805
2.8593749999999996,0.012931
2.8632819999999994,0.012931
2.8671879999999996,0.01268
2.871094,0.012554
2.8749999999999996,0.01268
2.8789069999999994,0.012931
2.8828129999999996,0.012931
2.886719,0.01268
2.8906249999999996,0.012554
2.8945319999999994,0.012554
2.8984379999999996,0.01268
2.902344,0.01268
2.9062499999999996,0.012554
2.9101569999999994,0.012303
2.9140629999999996,0.012429
2.917969,0.01268
2.9218749999999996,0.01268
2.9257819999999994,0.012429
2.9296879999999996,0.012177
2.933594,0.012303
2.9374999999999996,0.012554
2.9414069999999994,0.012429
2.9453129999999996,0.012303
2.949219,0.012052
2.9531249999999996,0.011926
2.9570319999999994,0.012052
2.9609379999999996,0.012303
2.964844,0.012177
2.9687499999999996,0.011926
2.9726569999999994,0.011926
2.9765629999999996,0.012052
2.9804689999999994,0.012303
2.9843749999999996,0.012303
2.988282,0.012177
2.9921879999999996,0.012177
2.9960939999999994,0.012303
2.9999999999999996,0.012429
3.003907,0.012429
3.0078129999999996,0.012177
3.0117189999999994,0.0118
3.0156249999999996,0.0118
3.019532,0.012052
3.0234379999999996,0.012052
3.0273439999999994,0.011926
3.0312499999999996,0.011675
3.035157,0.0118
3.0390629999999996,0.012052
3.0429689999999994,0.012052
3.0468749999999996,0.0118
3.050782,0.011675
3.0546879999999996,0.0118
3.0585939999999994,0.011926
3.0624999999999996,0.011926
3.066407,0.011926
3.0703129999999996,0.011675
3.0742189999999994,0.0118
3.0781249999999996,0.012052
3.082032,0.012177
3.0859379999999996,0.012177
3.0898439999999994,0.012052
3.0937499999999996,0.012052
3.097657,0.012303
3.1015629999999996,0.012303
3.1054689999999994,0.012177
3.1093749999999996,0.0118
3.113282,0.011675
3.1171879999999996,0.0118
3.1210939999999994,0.011926
3.1249999999999996,0.0118
3.128907,0.011549
3.1328129999999996,0.011549
3.1367189999999994,0.011549
3.1406249999999996,0.011549
3.144532,0.011424
3.1484379999999996,0.011172
3.1523439999999994,0.011047
3.1562499999999996,0.011172
3.160157,0.011172
3.1640629999999996,0.011172
3.1679689999999994,0.010921
3.1718749999999996,0.010795
3.175782,0.010795
3.1796879999999996,0.010921
3.1835939999999994,0.010921
3.1874999999999996,0.010795
3.191407,0.010544
3.1953129999999996,0.01067
3.1992189999999994,0.010795
3.2031249999999996,0.010795
3.207032,0.010544
3.2109379999999996,0.010418
3.2148439999999994,0.010418
3.2187499999999996,0.010544
3.222657,0.010544
3.2265629999999996,0.010418
3.2304689999999994,0.010167
3.2343749999999996,0.010167
3.238282,0.010293
3.2421879999999996,0.010293
3.2460939999999994,0.010167
3.2499999999999996,0.009916
3.253907,0.009916
3.2578129999999996,0.010167
3.2617189999999994,0.010167
3.2656249999999996,0.010042
3.269532,0.00979
3.2734379999999996,0.00979
3.2773439999999994,0.009916
3.2812499999999996,0.010042
3.285157,0.009916
3.2890629999999996,0.009665
3.2929689999999994,0.009539
3.2968749999999996,0.009665
3.300782,0.00979
3.3046879999999996,0.009665
3.3085939999999994,0.009413
3.3124999999999996,0.009288
3.316407,0.009413
3.3203129999999996,0.009539
3.3242189999999994,0.009413
3.3281249999999996,0.009288
3.332032,0.009162
3.3359379999999996,0.009162
3.3398439999999994,0.009288
3.3437499999999996,0.009288
3.347657,0.009162
3.3515629999999996,0.008911
3.3554689999999994,0.009037
3.3593749999999996,0.009162
3.363282,0.009162
3.3671879999999996,0.008911
3.3710939999999994,0.008785
3.3749999999999996,0.008785
3.378907,0.008911
3.3828129999999996,0.008911
3.3867189999999994,0.00866
3.3906249999999996,0.008534
3.394532,0.008534
3.3984379999999996,0.00866
3.4023439999999994,0.008911
3.4062499999999996,0.008785
3.410157,0.008534
3.4140629999999996,0.00866
3.4179689999999994,0.00866
3.4218749999999996,0.008785
3.425782,0.008911
3.4296879999999996,0.008911
3.4335939999999994,0.008785
3.4374999999999996,0.009037
3.441407,0.009162
3.4453129999999996,0.009162
3.4492189999999994,0.009162
3.4531249999999996,0.009162
3.457032,0.009539
3.4609379999999996,0.00979
3.4648439999999994,0.00979
3.4687499999999996,0.00979
3.472657,0.009665
3.4765629999999996,0.010167
3.4804689999999994,0.010418
3.4843749999999996,0.010544
3.488282,0.01067
3.4921879999999996,0.010544
3.4960939999999994,0.010795
3.4999999999999996,0.011047
3.503907,0.010921
3.5078129999999996,0.010921
3.5117189999999994,0.01067
3.5156249999999996,0.010795
3.519532,0.010795
3.5234379999999996,0.010795
3.5273439999999994,0.01067
3.5312499999999996,0.010418
3.535157,0.010544
3.5390629999999996,0.01067
3.5429689999999994,0.01067
3.5468749999999996,0.010418
3.550782,0.010293
3.5546879999999996,0.010293
3.5585939999999994,0.010293
3.5624999999999996,0.010418
3.566407,0.010042
3.5703129999999996,0.00979
3.5742189999999994,0.009916
3.5781249999999996,0.010042
3.582032,0.010167
3.5859379999999996,0.009916
3.5898439999999994,0.009665
3.5937499999999996,0.009916
3.597657,0.010042
3.6015629999999996,0.010293
3.6054689999999994,0.010167
3.6093749999999996,0.009916
3.613282,0.009916
3.6171879999999996,0.010167
3.6210939999999994,0.010167
3.6249999999999996,0.010167
3.628907,0.009916
3.6328129999999996,0.00979
3.6367189999999994,0.010042
3.6406249999999996,0.010293
3.644532,0.010042
3.6484379999999996,0.010042
3.6523439999999994,0.010167
3.6562499999999996,0.010293
3.660157,0.010795
3.6640629999999996,0.011298
3.6679689999999994,0.011172
3.6718749999999996,0.011298
3.675782,0.012052
3.6796879999999996,0.012429
3.6835939999999994,0.012554
3.6874999999999996,0.012554
3.691407,0.012554
3.6953129999999996,0.01268
3.6992189999999994,0.012805
3.7031249999999996,0.013057
3.707032,0.013057
3.7109379999999996,0.013057
3.7148439999999994,0.013434
3.7187499999999996,0.01381
3.722657,0.014313
3.7265629999999996,0.014313
3.7304689999999994,0.014062
3.7343749999999996,0.014313
3.738282,0.01469
3.7421879999999996,0.015067
3.7460939999999994,0.014941
3.7499999999999996,0.01469
3.753907,0.014815
3.7578129999999996,0.015067
3.7617189999999994,0.015192
3.7656249999999996,0.014815
3.769532,0.014439
3.7734379999999996,0.014187
3.7773439999999994,0.014313
3.7812499999999996,0.014187
3.785157,0.014062
3.7890629999999996,0.01381
3.7929689999999994,0.013685
3.7968749999999996,0.01381
3.800782,0.014062
3.8046879999999996,0.01381
3.8085939999999994,0.013559
3.8124999999999996,0.013434
3.816407,0.013434
3.8203129999999996,0.013559
3.8242189999999994,0.013434
3.8281249999999996,0.013057
3.832032,0.012931
3.8359379999999996,0.012931
3.8398439999999994,0.013182
3.8437499999999996,0.013057
3.847657,0.012805
3.8515629999999996,0.01268
3.8554689999999994,0.01268
3.8593749999999996,0.012805
3.863282,0.012805
3.8671879999999996,0.012554
3.8710939999999994,0.012429
3.8749999999999996,0.012429
3.878907,0.012554
3.8828129999999996,0.012429
3.8867189999999994,0.012303
3.8906249999999996,0.012052
3.894532,0.012052
3.8984379999999996,0.012177
3.9023439999999994,0.012177
3.9062499999999996,0.011926
3.910157,0.011675
3.9140629999999996,0.011549
3.9179689999999994,0.011424
3.9218749999999996,0.011424
3.925782,0.011172
3.9296879999999996,0.011047
3.9335939999999994,0.011047
3.9374999999999996,0.011298
3.941407,0.011298
3.9453129999999996,0.011047
3.9492189999999994,0.01067
3.9531249999999996,0.01067
3.957032,0.01067
3.9609379999999996,0.010795
3.9648439999999994,0.010544
3.9687499999999996,0.010293
3.972657,0.010293
3.9765629999999996,0.010418
3.9804689999999994,0.010418
3.9843749999999996,0.010418
3.988282,0.010167
3.9921879999999996,0.009916
3.9960939999999994,0.010042
3.9999999999999996,0.010167
4.003907,0.010167
4.007813,0.009916
4.011718999999999,0.00979
4.015625,0.009916
4.019532,0.010042
4.023438,0.009916
4.027343999999999,0.00979
4.03125,0.009665
4.035157,0.00979
4.039063,0.00979
4.042968999999999,0.00979
4.046875,0.009665
4.050782,0.009413
4.054688,0.009413
4.058593999999999,0.009413
4.0625,0.009288
4.066407,0.009162
4.070313,0.009037
4.074218999999999,0.009037
4.078125,0.009037
4.082032,0.009037
4.085938,0.008911
4.089843999999999,0.00866
4.09375,0.00866
4.097657,0.00866
4.101563,0.008785
4.105468999999999,0.00866
4.109375,0.008408
4.113282,0.008283
4.117188,0.008408
4.121093999999999,0.008408
4.125,0.008283
4.128907,0.008032
4.132813,0.007906
4.136718999999999,0.007906
4.140625,0.007906
4.144532,0.00778
